,Hospital Billing - Event Log.5c0b45c3-1016-4e0f-9e46-fbe709c87fd8.pnml,Hospital Billing - Event Log.9928d542-86f0-4c4c-a439-166eb968585a.pnml,Hospital Billing - Event Log.102b82b3-90c3-42df-bffe-7eadaeddd652.pnml,Hospital Billing - Event Log.ab6a2d58-a8dd-4978-90f8-938877df07cb.pnml,Hospital Billing - Event Log.6a6d7cec-f2f9-445e-a8e0-5f7e4390bfe9.pnml,Hospital Billing - Event Log.ffbb90b4-45a4-4763-9d0f-9df027e6d671.pnml,Hospital Billing - Event Log.7789c266-bad2-41fe-b3bb-c0464283b1ea.pnml,Hospital Billing - Event Log.bc533143-fc48-41e5-b0c9-ba7a20140c0f.pnml,Hospital Billing - Event Log.4f68ef07-f20b-4238-b896-9e12a335ba85.pnml,Hospital Billing - Event Log.6018ee41-294e-4d49-9154-4cbcfd01864f.pnml,Hospital Billing - Event Log.83bcd0e8-ab9c-4a3a-b90b-384b8203b40a.pnml,Hospital Billing - Event Log.8074292a-1e4d-4e35-8823-5c230badd039.pnml,Hospital Billing - Event Log.85eb6970-d025-41a0-a742-a0da6308de4d.pnml,Hospital Billing - Event Log.5b84f7fe-c08b-4801-94e8-8044ff3ca7a5.pnml,Hospital Billing - Event Log.e44ba7b9-7724-4ee5-bf66-175bb2a3d7a6.pnml,Hospital Billing - Event Log.1e115d3d-64f8-4e3d-a420-85186b6e3b8f.pnml,Hospital Billing - Event Log.46e70d4e-2416-43be-9a92-e4ee46ea445a.pnml,Hospital Billing - Event Log.c3118d79-9a1b-4f81-a19b-6648e4549ceb.pnml,Hospital Billing - Event Log.f7906cc1-0332-46b7-b1c0-ba1e171821b4.pnml,Hospital Billing - Event Log.e4f4b93e-6ecd-46a7-97e4-209e34902fcf.pnml,Hospital Billing - Event Log.ccc0ba42-a25a-4719-b11b-4ce24a59e58f.pnml,Hospital Billing - Event Log.27c843f0-a204-4a13-bad8-c52c1b6bedc8.pnml,Hospital Billing - Event Log.2fe407ed-fb19-4fb0-a2f9-4532a3c7f4c9.pnml,Hospital Billing - Event Log.3844f9a7-cecd-45d8-a9c5-4bffea107f14.pnml,Hospital Billing - Event Log.d69bb14a-0c27-456a-ab6c-6b435d86e9d6.pnml,Hospital Billing - Event Log.a93e1b69-02d2-48e2-a889-490df37f04fa.pnml,Hospital Billing - Event Log.fa506857-a608-456d-8877-7bc40ff1ffb6.pnml,Hospital Billing - Event Log.d2e40a48-dfec-4eef-9ff4-64d2a0591596.pnml,Hospital Billing - Event Log.653cb384-d46b-4b8f-83d6-106479e38ab5.pnml,Hospital Billing - Event Log.0756d48f-5d89-4791-9e02-509b28e557cb.pnml,Hospital Billing - Event Log.66452072-7426-4df8-aa9a-cff75d5bc9d0.pnml,Hospital Billing - Event Log.c3774422-4b21-40ec-a2ff-81961709354c.pnml,Hospital Billing - Event Log.897509f7-076d-4c8b-af8c-86dfbc799b9b.pnml,Hospital Billing - Event Log.a507859b-f0b8-423c-b0e2-3d6c63d5f018.pnml,Hospital Billing - Event Log.0134d6a6-63a0-4719-9c80-aa8bd423faf8.pnml,Hospital Billing - Event Log.b2684df4-bf1e-46f4-a363-475a25a0462d.pnml,Hospital Billing - Event Log.23dc8381-f7c3-4753-8292-0664bc000a04.pnml,Hospital Billing - Event Log.30032aab-4b48-417c-890b-a124ec371b5d.pnml,Hospital Billing - Event Log.a66c1b1a-860f-4dc3-8994-ab84343ad8bc.pnml,Hospital Billing - Event Log.4a6c2aed-c924-42d1-83e6-4b91935f5557.pnml,Hospital Billing - Event Log.a4149f68-c8d3-4c50-bc21-eaaed1dd90a2.pnml,Hospital Billing - Event Log.6aba46ad-453a-49bb-934f-0f2d79781f34.pnml,Hospital Billing - Event Log.81213fa6-0b35-408c-997a-51eabe427775.pnml,Hospital Billing - Event Log.33035500-8da3-4adc-81e2-6f5d11d323b0.pnml,Hospital Billing - Event Log.f5bb0bcf-e4e0-42d4-84de-79de72722dcd.pnml,Hospital Billing - Event Log.a9d158f8-6d59-41f4-ab03-e3a9b286d8e3.pnml,Hospital Billing - Event Log.cdaed1f1-1ac1-4d3a-993c-ca8e0af22ee9.pnml,Hospital Billing - Event Log.0c69aa4a-93a5-4dea-8c37-8d533fe0f90c.pnml,Hospital Billing - Event Log.d6a00b66-eaec-483d-a628-5aa660e571c8.pnml,Hospital Billing - Event Log.303ebe68-7e25-4dc2-aea6-665eef2b6401.pnml,Hospital Billing - Event Log.dbbc1aee-b0c3-41ec-b93e-f7eff3ae544d.pnml,Hospital Billing - Event Log.b6c39310-734c-44d1-9fd8-c3362a538a36.pnml,Hospital Billing - Event Log.969aca64-a3d8-4ee7-9d4b-62aedde45fea.pnml,Hospital Billing - Event Log.24c989c5-159a-4925-a484-e044d03bda42.pnml,Hospital Billing - Event Log.5260314e-ce2c-495d-bdc3-dfca26068ee2.pnml,Hospital Billing - Event Log.1ad25911-b2d0-4478-b8a0-c23ef487efda.pnml,Hospital Billing - Event Log.f084ddcd-bac3-4266-b888-a0b6ab90d79a.pnml,Hospital Billing - Event Log.02a4e24c-ab78-4641-85fa-1b4d13748358.pnml,Hospital Billing - Event Log.eb6ba80d-604b-4fc2-96b7-ebb6ef131d62.pnml,Hospital Billing - Event Log.eca1721e-a8c3-4fe9-a818-9163f8c917dd.pnml,Hospital Billing - Event Log.6d361982-5513-4d1c-8af4-ae84c7bdefae.pnml,Hospital Billing - Event Log.65eb9172-cb3f-4789-972e-b4f8bad3230b.pnml,Hospital Billing - Event Log.93c812ff-6bc7-4456-867d-379c1cba1de3.pnml,Hospital Billing - Event Log.7f1b950d-6ec9-41ea-8303-9747036ca2d3.pnml,Hospital Billing - Event Log.014fa376-f80f-4342-918d-6ba637247f5a.pnml,Hospital Billing - Event Log.c757abf0-a8fa-4136-a019-7480700367d7.pnml,Hospital Billing - Event Log.86c42a6e-943f-4a77-80ad-312c07353817.pnml,Hospital Billing - Event Log.152d0174-a8bb-4bc0-974e-94811664c548.pnml,Hospital Billing - Event Log.87a85a03-cece-4344-91c3-f674ead966bc.pnml,Hospital Billing - Event Log.d3916ab1-75c8-4384-9313-2fc360f3a1e6.pnml,Hospital Billing - Event Log.e0181c48-e064-43ea-bae6-2d830eddece9.pnml,Hospital Billing - Event Log.faacb0c5-073d-4d1a-8883-e97d265d6fb1.pnml,Hospital Billing - Event Log.b179f7c1-b3a9-4f3f-a1f4-dc382bab07dc.pnml,Hospital Billing - Event Log.95a09df1-a73b-416e-b148-6a144ab517d1.pnml,Hospital Billing - Event Log.b3158e84-aae5-49f9-9b90-bd04b7f3b735.pnml,Hospital Billing - Event Log.55f7d0a6-e516-4766-8d63-d7c6a55f405b.pnml,Hospital Billing - Event Log.d90d8d21-8d44-4633-8e4c-a6c708ebfa8d.pnml,Hospital Billing - Event Log.39e15912-98e1-4086-8428-9ff13b017705.pnml,Hospital Billing - Event Log.9a62253c-8b42-46e2-b129-ff5967221283.pnml,Hospital Billing - Event Log.623790fe-21ad-41a7-b21b-e57022827299.pnml,Hospital Billing - Event Log.59a61444-0446-443b-8214-4ba9c6919ae9.pnml,Hospital Billing - Event Log.a362db75-9bbf-4263-8081-331acf60b2cb.pnml,Hospital Billing - Event Log.c2ce17ac-308b-402e-9bfb-c2dbee181e0e.pnml,Hospital Billing - Event Log.9293af4f-0ae6-4500-86d4-336eb8c255dd.pnml,Hospital Billing - Event Log.c56c1d71-eb84-4b30-8c7d-5cb97dfd265d.pnml,Hospital Billing - Event Log.156667d6-b016-4034-8a7c-4c4b501bf8ed.pnml,Hospital Billing - Event Log.a3b2b4d4-a50f-494a-b29a-906cb3036073.pnml,Hospital Billing - Event Log.5e9e3dcf-d322-4b16-88c1-2280b7f5a529.pnml,Hospital Billing - Event Log.cbbbf7ac-9cd0-46cb-bba2-2da4765daa45.pnml,Hospital Billing - Event Log.dd245fee-7fe0-4625-a765-42262eed073a.pnml,Hospital Billing - Event Log.e50e471c-f175-49f5-93f1-89b3e97f0a45.pnml,Hospital Billing - Event Log.da193469-15c8-41c7-93ad-879d31578163.pnml,Hospital Billing - Event Log.213dab7b-5d16-4ae1-a47f-6d0513dd812e.pnml,Hospital Billing - Event Log.88c101db-e9f3-4400-a8fe-25b954b89d92.pnml,Hospital Billing - Event Log.633e5d39-155b-4a08-ac42-13f8e8259dd6.pnml,Hospital Billing - Event Log.55233922-b622-4d19-8939-91a79c292b2a.pnml,Hospital Billing - Event Log.54233753-a15a-4886-ac44-9698c58a2d09.pnml,Hospital Billing - Event Log.9f88ae86-1c5b-412d-a69d-a0e97696f65f.pnml,Hospital Billing - Event Log.de6738ab-e4bf-4ff6-a627-19773e25f6bb.pnml,Hospital Billing - Event Log.e7b61f09-0f55-445f-a202-46a8a95167f2.pnml
Hospital Billing - Event Log.dbbc1aee-b0c3-41ec-b93e-f7eff3ae544d.pnml,0.7126558469999971,1.2631287339999986,0.0630851210000003,0.1359494149999989,0.9110948950000051,0.02053893200000001,0.09034125699999151,0.03735034599999665,0.07903613399999898,1.1993356340000005,0.4116302909999945,0.2557144759999943,0.32322400600000023,0.046285009000001764,1.0401646579999948,0.07442836799999952,0.008975923999997804,0.4317276099999958,0.15036287700000628,0.017177254999992897,0.25118968900000027,0.011313138000005551,1.047983740999996,0.05449118099997463,0.3062589310000021,0.6011521579999908,0.07248308500000178,0.03181290099999501,0.022714269999994485,0.2633390439999914,0.017162546999998085,1.6290553789999933,0.7010127210000121,0.19136751299998878,0.3118503879999821,0.033117403999995076,0.009479440000006889,0.009502991999994492,1.610812822000014,0.6013745390000054,0.235840225000004,0.01515342100003636,0.5033634170000028,0.015144249000002219,0.6731057349999787,0.024243258000012702,0.23604349699999716,0.03626582499998676,0.3149656949999837,0.010813441999971474,0.007343107999986387,0.43912112100002787,0.008904917999984718,0.4617531430000099,0.1470642930000281,0.14661942700001873,0.022567190000017945,1.0340458939999735,0.118387212000016,0.3542928450000318,0.010662196999987827,0.3357376419999696,0.030644989999984773,0.4280127539999512,0.416101838999964,0.18337824299999284,0.008986731000049986,0.2429865650000238,2.308696623000003,0.021792865999998412,0.11929918300000963,0.010984010000015587,0.6069994290000409,0.1584426629999598,0.021823752000045715,2.6028699290000077,0.14081277599996156,1.3299606350000204,0.45182921899998973,0.04549558200000092,0.0197509810000156,0.39695607699997026,0.4963744829999541,0.031644687999971666,0.028262377999965338,0.08091012400001318,0.008213183000009394,0.008898756999997204,0.030038592999972025,0.03326472700001659,0.880012674999989,1.2393905459999814,0.9258614630000466,0.01794195600001558,0.07996942599999102,0.39496650600000294,0.48836199300001226,0.28299736799999664,0.4268866630000048,2.400642791999985
Hospital Billing - Event Log.b6c39310-734c-44d1-9fd8-c3362a538a36.pnml,0.04800599200000022,0.032803095000005555,0.1785226100000017,0.0144989860000031,1.0121806899999939,0.23298702800000015,0.42664554600000315,0.04430394599999943,0.33456126999999825,0.04235152000000042,0.06555588399999124,0.03723201399999709,0.017482374000000078,0.6608058700000008,0.014402572999998142,0.2970387770000045,0.46587873400000035,0.010223421999995708,0.29482556400000703,0.05620367099999157,0.41391057700001,0.23322675400000037,0.008378792000002022,0.12725065800000834,0.038801768000013226,0.0554492949999883,0.30458285999999646,1.3906465050000065,1.49407850999998,1.2650116029999765,0.46664347300000486,0.01498669299999733,0.04081252500000687,1.321042886999976,0.706413882999982,0.20473356599998738,0.3708345070000121,0.08106255699999565,0.014239070999991554,0.01253087599999958,0.05747754700001906,0.4391253030000257,0.051002517999990005,0.21945178900000428,1.810532722000005,0.02638089299995272,0.08067153700000063,0.037624288000017714,1.6421894600000257,0.5769614710000042,0.43912112100002787,0.007330404000015278,0.21948814699999275,3.2860702509999555,0.009420566000017061,0.155971371000021,0.38888794199999666,3.116747234999991,0.018603548999976738,0.00988294199999018,0.05834763699999712,0.14804574400000092,0.4202414730000328,0.76097041700001,0.11482021599999825,0.39749847899997803,0.13666241900000387,0.15091182200001185,0.008232362999990528,0.21204599099996813,0.27274872399999595,0.0956288340000242,0.010858235000000604,0.35354015199999367,0.11137954200000877,0.028907421000042177,0.14843535299996802,0.018038988999990124,0.013125107000007574,0.7820735410000452,0.18361500000003161,0.035957824000036,0.0448295650000432,1.6790250669999978,2.1547680439999795,1.4687487570000144,1.0053850900000043,0.1314033870000344,0.6180934049999678,0.0728386660000524,0.021141809000027934,0.08190800699998135,0.0173180109999862,0.014705987000013465,0.05752787000000126,0.32939895700002353,0.04239918700000089,0.040499848000024485,0.8754496399999994,0.7296220540000036
Hospital Billing - Event Log.969aca64-a3d8-4ee7-9d4b-62aedde45fea.pnml,0.25396635399999923,1.4366100669999966,0.030816044999994574,0.0576292830000007,0.8090327919999964,0.009953215000000348,0.0342048549999987,0.01814483299999381,0.07459525499999842,0.11639492499999804,2.1017619069999967,0.3330440909999979,0.24345637500000006,0.01334988199999998,0.7789981829999988,0.07018960599999957,0.009745790000010857,0.5448012570000031,0.16113709600000448,0.017143798000006427,0.34498979699999666,0.008570954999996161,0.1941329420000102,0.11736853400000768,0.03994123799998306,0.09888718699997412,0.07606526899999722,0.07393554499998345,0.013992068000021618,0.18432960800001297,0.09782801900001914,0.38930117800001085,0.27731067399997755,0.16486875500004317,0.30025210599998786,0.017013184999996156,0.01102810300000101,0.00955863599997997,0.3873430849999977,0.12796815900000524,0.03867479699999876,0.03398114899999882,0.05598636499999543,0.04151298299996142,0.39269134299999564,0.16642506400000912,0.5135614179999948,0.024636818000004723,0.316714716000007,0.012325287999999546,0.008904917999984718,0.21948814699999275,0.007099537999977201,0.5604700960000173,0.6438794339999845,0.024345261000007667,0.008930469999995694,1.4069608980000226,0.017021355999986554,0.40910151200000655,0.01978717599996571,0.04925144199995657,0.11553662000000031,1.401261083999998,0.14414579500004265,0.10258196399996677,0.009079471999996258,0.36975616999995964,2.665364115999978,0.039087475000030736,0.16062716999999793,0.03369797199997038,0.643142623000017,0.06961873000000196,0.0697173350000071,0.011273074000030192,0.04423192100000506,0.9404737410000052,0.23638395900002251,0.21097402800000964,0.05033659399998669,0.4028476340000111,0.06749578699998438,0.0109681899999714,0.08775182799996628,0.02927703500000689,0.01069820800000798,0.02910960500003057,0.04473013599999831,0.013385897000034674,0.13748351400005276,0.14347545699996544,0.6203269619999787,0.020861049000018284,0.07449164600001268,0.029623302000004514,0.4285240699999804,0.16134191499997996,0.5518216190000089,1.0216784720000192
Hospital Billing - Event Log.24c989c5-159a-4925-a484-e044d03bda42.pnml,0.22006278899999998,5.098154973999996,0.029732252999991715,0.043481222000000486,5.2265750920000045,0.058586656000000126,12.547133770999991,1.046146016999998,0.6913436019999999,14.122763466999999,1.923868399000014,0.39513659400000023,1.0842724590000001,0.10567390799999998,13.366450446999991,0.011860079000001633,0.22177199800000835,4.721739704000001,0.030916750000002935,0.08297626300000616,3.5757320419999985,2.036991118000003,9.658830027999983,0.03452406499999938,4.753949906999992,3.1225894449999885,0.8447025130000014,0.2363514319999922,0.10298744499999657,0.7603017609999938,3.7071700160000205,0.7837800960000152,0.06024033699998199,0.11246981799996547,0.3596658579999996,0.05799395600001844,1.1461867740000002,0.9644286729999862,1.6477204660000098,2.2218462800000225,4.039704785999987,0.11125444700002163,2.864356221999998,2.711047876000009,1.693423523000007,0.20617703100003837,1.0384235500000045,0.4834168259999956,0.33099060199998576,0.2484793570000079,0.4617531430000099,3.2860702509999555,0.5604700960000173,0.010408714999982749,2.3864670919999753,1.5471733690000065,0.08183283099998562,0.015904019000004155,3.038903373999972,0.8101988370000299,0.05064380899995058,2.586165615000027,0.3658435620000091,0.3224603300000126,0.13383520900003987,0.5044376550000038,0.4100895249999894,0.779712915999994,1.386351875999992,0.05136737399999447,0.028509824999986222,2.6319144220000226,1.871178069999985,0.7216643750000173,0.03865405700000224,15.816655430999987,1.0711461930000041,19.73544769100002,0.61721613200001,1.5123381249999852,0.8547379100000398,0.4151224040000443,12.241290404999972,3.157054080000023,12.968225572999984,0.25583333100001937,1.446585672000026,0.17391058499998735,0.3933739109999692,1.5902325740000265,2.2484602019999897,8.495737941999948,0.2854379089999952,0.04632123999999749,2.7006045720000316,0.4470156950000046,2.7463587490000236,2.965831905000016,0.01974711100001514,1.5695446010000182
Hospital Billing - Event Log.5260314e-ce2c-495d-bdc3-dfca26068ee2.pnml,0.04795241699999764,0.04110805199999845,0.1406130590000032,0.014337137000001832,1.0589424040000068,0.23654604700000004,0.4261116619999967,0.04461506199999121,0.3357454510000011,0.04762814200000065,0.06538048599998092,0.041710886000004166,0.017823510000000375,0.6583826719999983,0.04235414099998991,0.28848611200000107,0.4712622010000018,0.017859599000004778,0.292977209,0.05218635099998892,0.946128520000002,0.22321385100001123,0.010682787000007465,0.20695481900000345,0.07116851300000349,0.08741843999999332,0.30917566499999793,0.4936280310000143,1.4798764070000061,1.3416903789999992,0.13755396700000233,0.014724700000016355,0.037999990999992406,1.3818679560000078,0.2180459429999928,0.2058695430000057,0.6009664149999878,0.08108791699999074,0.014796316000001752,0.013236102999997001,0.12591170199999624,0.3634606539999936,0.17994955099999288,0.08452054000002818,2.650710705000023,0.009505212999954438,0.08494798399999581,0.03744417300001146,1.6159568890000173,0.15121947199997976,0.1470642930000281,0.009420566000017061,0.6438794339999845,2.3864670919999753,0.0071527229999901465,0.14640822199999093,0.16543696299999056,2.9716341820000025,0.009088634000022466,0.018907240000032743,0.01358041299999968,0.13998674800001254,0.049132452000037574,2.106188024000005,0.11793765900000608,0.5439467969999896,0.4500084470000161,0.19519153400000278,0.010555415999988327,0.22364951700001257,0.27934735299999147,0.03047878700004958,0.009757402999980513,0.3671957380000208,0.11737806200000023,0.029188836999992418,0.1509029899999632,0.04868765400004804,0.013333849999980885,0.20911055599998463,0.061053754999988996,0.0316971370000374,0.04869157000001678,3.5318790429999467,0.8958021029999941,1.4592164660000435,0.3986258950000092,0.04094494299999951,0.9871568460000049,0.07582277399995974,0.04156889999995883,0.16591482899997345,0.014014472000042133,0.057443879999993896,0.0479719369999998,0.8896461289999706,0.04287547899997435,0.08733895499995015,2.278838625999981,0.8016747850000456
Hospital Billing - Event Log.1ad25911-b2d0-4478-b8a0-c23ef487efda.pnml,0.033086843999999616,0.6559843409999999,0.13195433299999593,0.02854571200000322,0.4635141370000042,0.008214001000000692,0.03326966599999537,0.011029497999999194,0.017004446999997924,0.35891033400000083,0.040507781000002296,0.22254943700000496,0.12117721699999962,0.2197120369999972,0.45879263099999434,0.18130308799999995,0.2783941929999969,0.22155023999999912,0.07101989499999206,0.061733903999993345,0.2836385060000026,0.04318458999999564,0.38983792900000935,0.12566809599999829,0.3224173600000029,0.012180983000007473,0.06292664400000092,0.775017288000015,0.016172485999987884,1.260277579999979,0.16477366999998821,0.03768709000001991,0.23313526399999773,1.2741122550000057,0.22730887000000166,0.06609592499998485,0.5374105020000002,0.1008713690000036,0.11552448199998366,0.009711666000015384,0.11746285600000306,0.44551430600000685,0.16138031799999908,0.8787790549999954,2.2103078639999865,0.0723721919999889,0.2145047949999821,0.04723162700000216,0.9555915619999951,0.008579465000025266,0.14661942700001873,0.155971371000021,0.024345261000007667,1.5471733690000065,0.14640822199999093,0.007069473999990805,0.012941361999992296,1.8037359859999924,0.23832618399995908,0.12602317199997515,0.03840851100000009,0.015822167000010268,0.07445767000001524,0.31306195600001274,0.009599148999996032,0.7417782219999935,0.16401611000003413,0.2188302179999937,0.518611634000024,0.10678423999996767,0.015451270999960798,1.134229700999981,0.106626671000015,0.013035727999977098,0.01798963100003448,0.33051727700001265,0.012224102999994102,0.2559490920000371,0.10486641200003533,0.11868008499999405,0.0993111200000385,0.08246401299999206,0.00818761599998652,0.08593305199997303,0.8611694990000274,0.012617522000027748,0.5535019330000068,0.03204685499997595,0.5101056609999546,0.32917993499995646,0.08464338700002827,0.3496190040000329,0.10261620299996821,0.03808736600001339,0.15516905300000872,0.010976946999960546,0.032308551000028274,0.06269412500000726,1.1284071800000106,0.4545538530000499
Hospital Billing - Event Log.f084ddcd-bac3-4266-b888-a0b6ab90d79a.pnml,1.0376702630000025,0.4728142649999967,0.008339408999987086,0.12805149499999757,0.931383401000005,0.011092527999999824,0.075639723,0.015693846000004896,0.1801723599999967,0.11201686500000108,0.8004738389999773,0.03323925799999472,0.15839718400000002,0.012730684000000991,0.5837648010000009,0.021430431000005967,0.00899859599999786,0.4745224299999933,0.04192370899998821,0.013107241000000158,0.7502856349999973,0.010632728000004477,0.8606765529999905,0.016474360000017896,0.08928994600000806,0.04143802499999083,0.1731657269999971,0.3516561859999854,0.013882086999984722,0.24319844000001467,0.12213888700000552,0.613510486999985,0.7335432550000007,0.1988323760000128,0.28781170400000633,0.014106751999975131,0.12385474800001361,0.019442420999979504,0.6173114820000194,0.33691291600001705,0.09106118099998639,0.0733519610000144,0.19826983800001585,0.36584585299999617,0.7014509910000015,0.2530430200000069,0.03732255500000292,0.05433337400000937,0.9225478420000002,0.00971672100001797,0.022567190000017945,0.38888794199999666,0.008930469999995694,0.08183283099998562,0.16543696299999056,0.012941361999992296,0.007360355999992407,0.0563765410000201,0.008348227999988467,0.5683415580000428,0.01955338199999801,0.07611382199999639,0.09087920300001429,0.09967964199998391,0.4609031550000111,0.21007333000000017,0.009782064000006585,0.0804756010000176,3.3599510840000164,0.019336096999978736,0.01864033300000756,0.33662226099997383,0.17013349900000208,0.07353954600000634,0.023423916000012923,0.348615934999998,0.030406062999986716,2.9419452019999994,0.47668928499999197,0.21282021300001475,0.06348683499999197,0.3929467009999996,0.07892807800001833,0.03408921800001963,1.1955975680000108,0.025310529000023507,0.07972923399998422,0.05755773199999226,0.08177323999998976,0.03311078799998768,0.27819602899998586,0.26689312299998846,0.528616067999991,0.01544625500000052,1.1669317019999994,0.035102058000006764,1.5081277550000038,0.5281680600000129,0.09896090899999876,0.09588562400000455
Hospital Billing - Event Log.02a4e24c-ab78-4641-85fa-1b4d13748358.pnml,0.24576958700000162,4.307233089999997,0.033575395,0.043552499000000466,0.37480641100000867,0.056796863999999836,11.883122672999999,1.0113439539999973,0.38960304200000095,12.705590336,1.6037598249999974,0.3784638460000025,0.8378059430000002,0.10861402200000114,12.371218104000008,0.03272933400000255,1.967690238000003,9.792335129999998,0.011221832000003928,0.08050477499999431,0.27884134700001084,4.098424722000004,10.595260674000002,0.034220758999992995,14.09008842099999,2.7935670979999827,0.030856186999997703,1.1865000969999926,0.1255360590000123,0.024767893000017693,2.7122749000000113,0.7289095760000066,0.05644061899999997,0.02312046000000123,0.37774582399998735,0.2567186629999867,0.9807188620000034,0.8459323310000002,1.5557999829999858,1.7480152420000081,10.285675757999996,0.27957120199999963,2.5877572429999987,4.633418634999998,0.10724563099998363,0.1995131179999703,0.9898756529999844,1.2250586050000152,0.013886245000009012,0.16483350199996494,1.0340458939999735,3.116747234999991,1.4069608980000226,0.015904019000004155,2.9716341820000025,1.8037359859999924,0.0563765410000201,0.010768127000005734,1.7628667550000046,0.46730357299998104,0.03325131799999781,3.9569409419999886,0.021140386999974226,0.018992486999991343,0.13928284800002189,0.33666001499997833,0.6981044229999895,0.5329533139999967,7.944132250999985,0.04548587499999712,0.03105952300001036,2.1893761420000146,1.184062893000032,0.690160920999972,0.028017873999999665,13.432724372999985,1.3039815459999886,30.697650865000014,0.5101018629999885,0.03876402600002393,0.6961818190000031,0.23896753899998657,9.198767534000012,2.374430502999985,1.1176711989999717,0.33227921000002425,2.9696572249999917,0.07149216200002684,0.7781100389999551,2.5227398320000134,1.6609163130000297,10.247420278999982,1.1599988680000024,0.032154440999988765,1.4048738729999855,0.2543612640000106,1.7317488379999872,5.303292839999983,0.2513153649999822,0.21990704199998845
Hospital Billing - Event Log.eb6ba80d-604b-4fc2-96b7-ebb6ef131d62.pnml,0.13417176499999783,0.03089697099999711,0.045978779000000004,0.019071240000002376,0.5023442889999785,0.08311008800000064,0.03014407499999905,0.03562017500000536,0.17446890599999776,0.046990186999998684,0.40780202400000576,0.04268636100000123,0.013847537999999382,0.03168455200000153,0.11352876799999478,0.2959799249999975,0.02200046199999406,0.01971774600001197,0.27867170299998634,0.24842090600000688,0.7786758010000057,0.01055869600000392,0.022427633999996033,0.14386470000002305,0.03700859899998932,0.128576613000007,0.12031850199998928,1.4479940749999969,0.02940768000001981,0.5425034339999968,0.06182140599997865,0.02000519899999631,0.0974839309999993,0.15730041599999822,2.8907175800000005,0.04680908500000669,0.03192124800000329,0.008516450000001896,0.02019067099999461,0.015665979999994306,0.22967091600000344,0.31273541100000557,0.18054764000001455,0.07345729700000447,0.8232877859999803,0.12133141200001774,0.07147493399997984,0.010493983999992906,0.9808218950000196,0.01654834400000027,0.118387212000016,0.018603548999976738,0.017021355999986554,3.038903373999972,0.009088634000022466,0.23832618399995908,0.008348227999988467,1.7628667550000046,0.007140350999975453,0.23475894500001004,0.1589788019999787,0.1278458050000495,1.5056257690000052,0.9314553730000057,0.2717175460000476,0.5289631400000303,0.03399178000000802,0.1484692950000408,0.06601594500000374,0.10951946299996962,0.2973695879999809,0.03460690499997554,0.024637440999981663,0.31541096600000174,0.14173619999996845,0.2293847519999872,0.19793690999995306,0.1015855499999816,0.07301052799999752,3.161401126000044,0.6116307679999977,0.40456379099998685,0.07535114099999873,0.37541157399999747,0.506440289000011,0.7271950119999815,0.0817928690000258,0.12968783700000586,0.08531137799997168,0.01837994999999637,0.05635553799999116,0.15624107200000026,0.027152552000018204,0.22501744199996665,0.041643725999961134,0.7964686900000402,0.022581349000006412,0.25356490900003337,1.0797859529999982,0.5437531510000326
Hospital Billing - Event Log.eca1721e-a8c3-4fe9-a818-9163f8c917dd.pnml,0.5523098789999992,0.681479478,0.21360727599999998,0.15612473099999846,1.073058995999986,0.16958687400000017,1.9231603720000017,0.19400660299999117,0.32535328299999833,0.10922709999999825,0.24886687699998333,0.6071440559999957,0.1578575320000004,0.5380106979999972,0.013931814000002873,0.29630092499999705,0.37260861000000034,0.06719703499999241,0.32009031600000526,0.04997274199999424,1.7663718700000004,1.1886800609999995,0.008615208999998458,0.20687564400000724,0.2580053869999972,0.12228970999998978,0.3298198809999917,3.545338273999988,1.618453733999985,1.2953232109999817,0.2560380040000041,0.03510542300000452,0.24705075200000692,1.6337170219999848,0.26132157500001085,0.6126381619999961,0.6836116549999929,0.3278010159999951,0.014677339000002121,0.10436146999998641,0.10163526499999875,1.0891642600000182,0.054701926000007006,0.7650615189999712,1.7743739410000217,0.1153785869999524,0.20751289300000053,0.4029957550000063,0.48479465299999447,0.5596457589999773,0.3542928450000318,0.00988294199999018,0.40910151200000655,0.8101988370000299,0.018907240000032743,0.12602317199997515,0.5683415580000428,0.46730357299998104,0.23475894500001004,0.007274203000008583,0.050240563999977894,0.4027673669999956,0.32616561200001115,2.413329711000017,0.03392759300001558,0.39103545699998676,0.12714824400001135,0.2764844640000206,0.028521060000002763,0.1799818099999868,0.2486497849999978,0.6682219760000407,0.10212836499999867,0.3031700029999911,0.034105461000024206,0.011403768999969088,1.0385107959999686,0.017739036000023134,0.03647091199997021,0.6159360980000201,0.18849708999999848,0.8438675410000087,0.23269411899997294,0.44382911000002423,5.257831932999977,1.0761345479999704,2.1459591280000154,0.10689582200001269,1.1828459389999466,0.36085959700000103,0.09913480900002014,0.11499308600002678,0.25004246899999316,0.013951242999951319,1.9658325240000067,1.0941697019999879,0.9202424919999999,0.009605391999969015,2.7451125069999875,2.0053448059999823
